trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-07-14 20:00:00+00:00,2023-07-14 19:59:00+00:00,1,2023-07-14 20:55:00+00:00,short,138.8685,138.8485,138.8485,138.739,tp1_then_be_stop,4.000000000000625,40.364073140243676,4,140082,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.600000000002183,4.399999999998272,False,False,False,,pivot,midpoint,20.000000000001705,15.500000000000114,57.833333333334735,2023-07-15,55.0,50213.27804156495,50253.64211470519,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.31566666666666,138.71065466666664,138.95467866666667,137.92067866666667,137.67665466666665,138.89482166999792,138.81289999999998,138.73097833000205,138.84672,bullish,69.5067264573955,0.0660714285714233
12,2023-07-19 19:33:00+00:00,2023-07-19 19:32:00+00:00,1,2023-07-19 21:05:00+00:00,short,139.6845,139.6645,139.6645,137.992954,tp1_then_be_stop,3.999985817514577,40.39646421538067,5,141019,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.700000000000728,8.599999999998431,False,False,True,inside_ir,pivot,pivot_fallback,1.3999999999981583,8.100000000001728,115.00000000000057,2023-07-20,92.0,50253.64211470519,50294.03857892057,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.548,139.103046,139.445954,137.992954,137.650046,139.70133016828643,139.61335,139.52536983171356,139.70858,bearish,73.78640776698131,0.07957142857142685
13,2023-07-21 19:00:00+00:00,2023-07-21 18:59:00+00:00,1,2023-07-21 19:21:00+00:00,short,141.79850000000002,141.7785,141.7785,139.36045066666668,tp1_then_be_stop,3.999995014371701,113.20119955638506,5,401153,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.500000000002615,3.6999999999977717,False,False,False,,pivot,pivot_fallback,9.999999999999432,8.699999999998909,191.73333333333176,2023-07-22,21.0,50294.03857892057,50407.23977847696,TOKYO_MEANREV,tokyo_meanrev,tokyo,139.89066666666668,140.42088266666667,140.74845066666666,139.36045066666668,139.0328826666667,141.80875519679685,141.71734999999998,141.6259448032031,141.7599,bullish,74.31906614785944,0.07557142857143008
14,2023-07-25 18:51:00+00:00,2023-07-25 18:50:00+00:00,1,2023-07-25 21:12:00+00:00,long,141.0075,141.0275,141.0275,141.74455266666666,tp1_then_be_stop,4.000000000000625,40.49128962394532,3,142790,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.900000000000773,16.099999999997294,False,False,True,inside_ir,pivot,pivot_fallback,4.500000000001592,7.799999999997453,33.9666666666659,2023-07-26,141.0,50407.23977847696,50447.731068100904,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.33466666666666,141.74455266666666,141.99778066666667,140.92478066666666,140.67155266666666,141.22372872839952,141.1353,141.04687127160048,141.1104445568,bearish,31.898734177218174,0.08164285714284907
15,2023-07-26 18:01:00+00:00,2023-07-26 18:00:00+00:00,1,2023-07-26 18:16:00+00:00,long,140.4435,140.531,140.4635,140.531,tp1_then_tp2,7.375008159608262,88.44195913091244,5,168513,6.0,23.649999999997817,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,10.300000000000864,10.299999999998022,False,False,False,,pivot,midpoint,14.399999999997704,16.499999999999204,81.00000000000023,2023-07-27,15.0,50447.731068100904,50536.17302723182,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.17600000000002,141.515598,141.725402,140.83640200000002,140.62659800000003,140.72528120306293,140.58184999999997,140.43841879693701,140.57,bearish,26.13636363636762,0.10949999999999704
16,2023-08-01 17:43:00+00:00,2023-08-01 17:39:00+00:00,4,2023-08-01 18:08:00+00:00,short,143.5285,143.44,143.5085,143.44,tp1_then_tp2,7.628571428571718,77.48955461144715,5,145714,6.407142857142897,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,11.90000000000282,1.6999999999995907,False,False,False,,pivot,midpoint,10.899999999998045,7.499999999998863,162.76666666666415,2023-08-02,25.0,50536.17302723182,50613.662581843266,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.88733333333334,142.65286133333333,143.12580533333335,141.12180533333336,140.64886133333334,143.51594287206942,143.37494999999998,143.23395712793055,143.546,bearish,92.05776173285473,0.12814285714285795
17,2023-08-04 20:26:00+00:00,2023-08-04 20:25:00+00:00,1,2023-08-06 21:03:00+00:00,long,141.7885,141.8085,141.8085,143.5294833333333,tp1_then_be_stop,4.000000000000625,40.65694494799215,5,144168,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.600000000000364,10.599999999999454,False,False,False,,pivot,pivot_fallback,1.8000000000000682,5.799999999999272,106.03333333333183,2023-08-05,2917.0,50613.662581843266,50654.31952679126,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.8323333333333,143.5294833333333,143.9601833333333,142.13518333333332,141.70448333333331,141.88142771251475,141.8244,141.76737228748524,141.758,bullish,23.287671232873237,0.04907142857143348
18,2023-08-08 16:56:00+00:00,2023-08-08 16:55:00+00:00,1,2023-08-08 17:14:00+00:00,short,143.3235,143.30349999999999,143.30349999999999,141.784968,tp1_then_be_stop,4.1785714285722975,119.10430383003447,5,408372,6.357142857143165,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.399999999999295,2.199999999999136,False,False,False,,pivot,pivot_fallback,0.0,7.299999999997908,114.09999999999911,2023-08-09,18.0,50654.31952679126,50773.423830621294,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.196,142.607032,142.86096799999999,141.784968,141.531032,143.3382601486211,143.24280000000002,143.14733985137894,143.286823048,bullish,71.35922330097054,0.1271428571428633
19,2023-08-10 17:44:00+00:00,2023-08-10 17:43:00+00:00,1,2023-08-10 17:48:00+00:00,short,144.6325,144.61249999999998,144.61249999999998,144.5475,tp1_then_be_stop,4.000000000000625,114.27939229915557,5,413070,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,9,strong,immediate,6.299999999998818,2.000000000001023,False,False,False,,pivot,midpoint,18.600000000000705,10.04999999999825,117.13333333333367,2023-08-11,4.0,50773.423830621294,50887.70322292045,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.47666666666666,143.76316666666665,143.94016666666667,143.19016666666667,143.01316666666665,144.62288681079994,144.4849,144.34691318920008,144.697,bearish,87.17105263157507,0.09871428571428607
20,2023-08-11 17:51:00+00:00,2023-08-11 17:50:00+00:00,1,2023-08-11 18:58:00+00:00,short,144.9815,144.9615,144.9615,143.67066400000002,tp1_then_be_stop,3.9999865059076645,40.905531789307794,3,148213,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.800000000001205,2.7999999999991587,False,False,False,,pivot,pivot_fallback,5.000000000001137,6.850000000002865,72.79999999999802,2023-08-12,67.0,50887.70322292045,50928.608754709756,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.98398907171273,144.9085,144.83301092828728,144.988,bearish,67.41071428571355,0.08571428571428287
21,2023-08-16 17:13:00+00:00,2023-08-16 17:10:00+00:00,3,2023-08-16 18:07:00+00:00,short,145.9325,146.2125,146.2125,145.2192493333333,sl,-28.000000000000114,-285.9241172950341,5,149306,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,0.10000000000047748,28.69999999999777,False,False,False,,pivot,pivot_fallback,0.6000000000000227,3.499999999999659,43.56666666666911,2023-08-17,54.0,50928.608754709756,50642.68463741472,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.5103333333333,145.80141733333332,145.9812493333333,145.2192493333333,145.03941733333332,145.95495472569763,145.86,145.7650452743024,145.97,bearish,79.56521739130473,0.08792857142856901
22,2023-08-18 17:16:00+00:00,2023-08-18 17:15:00+00:00,1,2023-08-18 17:37:00+00:00,long,145.0445,145.0645,145.0645,146.367372,tp1_then_be_stop,4.24106600462625,120.76795197362213,4,413181,6.482142857142849,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.700000000000841,4.800000000000182,False,False,False,,pivot,pivot_fallback,2.7999999999991587,10.999999999998522,100.99999999999909,2023-08-19,21.0,50642.68463741472,50763.45258938834,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.2964040211943,145.1472,144.9979959788057,144.928,bullish,34.46808510638249,0.12964285714285698
23,2023-08-25 19:24:00+00:00,2023-08-25 19:20:00+00:00,4,2023-08-27 21:03:00+00:00,short,146.3665,146.45749999999998,146.6465,144.94791066666667,session_close,-9.099999999997976,-92.74379256778916,4,149264,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,2.1000000000015007,10.099999999999909,False,False,True,inside_ir,pivot,pivot_fallback,1.4000000000010004,7.900000000000773,91.13333333333173,2023-08-26,2979.0,50763.45258938834,50670.70879682055,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.37711113519453,146.2891,146.20108886480546,146.3111,bullish,66.45962732918866,0.08885714285714082
24,2023-08-25 20:31:00+00:00,2023-08-25 20:29:00+00:00,2,2023-08-27 21:03:00+00:00,short,146.4445,146.45749999999998,146.7245,146.327,session_close,-1.2999999999976808,-13.25612549713423,5,149343,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.000000000001137,2.2999999999996135,False,False,False,,pivot,midpoint,5.400000000000205,11.899999999999977,97.93333333333294,2023-08-26,2912.0,50670.70879682055,50657.452671323415,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.44370269658938,146.36445,146.28519730341063,146.434,bearish,71.31147540984381,0.07078571428571122
25,2023-09-01 20:54:00+00:00,2023-09-01 20:52:00+00:00,2,2023-09-03 21:03:00+00:00,short,146.2605,146.179,146.2405,146.179,tp1_then_tp2,7.075007222278595,72.03591376011917,5,148845,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.900000000000091,3.299999999998704,False,False,False,,pivot,midpoint,3.6000000000001364,8.699999999998909,55.666666666664355,2023-09-02,2889.0,50657.452671323415,50729.488585083534,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.70933333333335,146.04472933333335,146.25193733333336,145.37393733333334,145.16672933333334,146.2514900975478,146.1909,146.1303099024522,146.286,bearish,73.00613496932814,0.045500000000006126
26,2023-09-05 17:23:00+00:00,2023-09-05 17:22:00+00:00,1,2023-09-05 17:57:00+00:00,short,147.6945,147.7945,147.7945,146.14816800000003,sl,-9.999999999999432,-285.15946127898945,5,421450,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,0.0,10.099999999999909,False,False,False,,pivot,pivot_fallback,5.200000000002092,5.19999999999925,137.99999999999955,2023-09-06,34.0,50729.488585083534,50444.32912380454,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.33,146.511832,146.62416800000003,146.14816800000003,146.035832,147.70171836401988,147.62745,147.55318163598014,147.732,bearish,76.19047619047711,0.11249999999999513
27,2023-09-05 17:33:00+00:00,2023-09-05 17:29:00+00:00,4,2023-09-05 22:00:00+00:00,short,147.71550000000002,147.6825,147.81550000000001,146.14816800000003,session_close,3.300000000001546,94.1873952567604,4,421510,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,5.600000000004002,9.399999999996567,False,False,False,,pivot,pivot_fallback,4.800000000000182,4.79999999999734,137.59999999999764,2023-09-06,267.0,50444.32912380454,50538.516519061304,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.33,146.511832,146.62416800000003,146.14816800000003,146.035832,147.714517747167,147.6314,147.54828225283302,147.72240617249344,bearish,69.83471074380088,0.11249999999999513
28,2023-09-08 18:59:00+00:00,2023-09-08 18:55:00+00:00,4,2023-09-10 21:03:00+00:00,short,147.8175,147.08360666666667,147.79749999999999,147.08360666666667,tp1_then_tp2,39.69480787719007,643.7449160555803,3,238613,6.0,17.61066666666693,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,82.20000000000027,6.299999999998818,False,False,False,,pivot,pivot_fallback,1.5999999999991132,3.849999999999909,39.733333333333576,2023-09-09,3004.0,50538.516519061304,51182.26143511688,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.78958935970718,147.74765000000002,147.70571064029286,147.77599839147567,bullish,67.34693877550706,0.05435714285714458
29,2023-09-08 19:16:00+00:00,2023-09-08 19:14:00+00:00,2,2023-09-10 21:03:00+00:00,short,147.8485,147.08360666666667,147.8285,147.08360666666667,tp1_then_tp2,41.24466666666677,420.78153336986645,5,150108,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,85.30000000000086,2.5999999999982037,False,False,False,,pivot,pivot_fallback,6.000000000000227,5.400000000000205,44.13333333333469,2023-09-09,2987.0,51182.26143511688,51603.04296848675,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.83892988102593,147.76115,147.68337011897404,147.873,bearish,86.7052023121411,0.052785714285718655
30,2023-09-13 19:02:00+00:00,2023-09-13 18:59:00+00:00,3,2023-09-13 22:00:00+00:00,short,147.44050000000001,147.3785,147.4205,147.3095,tp1_then_session_close,6.100000000000705,63.262577478697146,5,152846,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.900000000000773,7.5999999999964984,False,False,False,,pivot,midpoint,6.700000000000728,13.749999999998863,51.86666666666895,2023-09-14,178.0,51603.04296848675,51666.30554596544,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.44010672351408,147.3241,147.2080932764859,147.4,bullish,87.38738738738047,0.08464285714285731
31,2023-09-15 19:11:00+00:00,2023-09-15 19:10:00+00:00,1,2023-09-17 21:03:00+00:00,short,147.83450000000002,147.7475,147.8145,147.12661533333332,tp1_then_session_close,7.350004111004165,163.3507031235576,4,328387,6.0,13.083333333332803,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,8.70000000000175,6.699999999997885,False,False,True,inside_ir,pivot,pivot_fallback,0.7000000000005002,4.449999999999932,51.566666666667516,2023-09-16,2992.0,51666.30554596544,51829.656249089,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.85312376549018,147.80625,147.75937623450983,147.85711864094938,bearish,65.90909090908738,0.058499999999997145
32,2023-09-15 20:20:00+00:00,2023-09-15 20:17:00+00:00,3,2023-09-17 21:03:00+00:00,short,147.8625,147.7475,147.8425,147.12661533333332,tp1_then_session_close,8.750000000000568,247.44926279696423,4,417882,6.0,10.283333333333644,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,11.50000000000091,2.199999999999136,False,False,True,inside_ir,pivot,pivot_fallback,1.099999999999568,7.400000000001228,54.56666666666763,2023-09-16,2923.0,51829.656249089,52077.105511885966,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.89063183194074,147.84055,147.79046816805928,147.845,bullish,66.20689655172833,0.0520714285714275
33,2023-09-19 18:20:00+00:00,2023-09-19 18:15:00+00:00,5,2023-09-19 19:07:00+00:00,short,147.9065,147.88649999999998,147.88649999999998,147.55980866666664,tp1_then_be_stop,4.000000000000625,67.29930802185228,5,248766,6.0,17.416666666665037,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.999999999999318,1.300000000000523,False,False,False,,pivot,pivot_fallback,2.400000000000091,4.449999999999932,19.83333333333519,2023-09-20,47.0,52077.105511885966,52144.40481990782,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.87619547518105,147.83530000000002,147.794404524819,147.8436277530752,bullish,73.40425531915231,0.04571428571428474
34,2023-09-22 17:46:00+00:00,2023-09-22 17:45:00+00:00,1,2023-09-24 21:03:00+00:00,short,148.3065,148.3125,148.57128400000002,147.353284,session_close,-0.6000000000000227,-6.646169405815676,3,164285,6.0,26.47840000000201,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,0.0,11.699999999999022,False,False,False,,pivot,pivot_fallback,0.7000000000005002,3.3999999999991815,52.599999999998204,2023-09-23,3077.0,52144.40481990782,52137.758650502,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.31643659212776,148.2798,148.24316340787223,148.284403313536,bullish,67.72151898733472,0.08499999999999577
35,2023-10-06 17:11:00+00:00,2023-10-06 17:08:00+00:00,3,2023-10-06 17:17:00+00:00,short,149.3125,149.2925,149.2925,148.2976746666667,tp1_then_be_stop,4.041059861217302,47.77171102371134,5,176451,6.082142857142969,24.816666666669107,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.699999999999818,1.8000000000000682,False,False,False,,pivot,pivot_fallback,0.39999999999906777,6.749999999999545,68.33333333333087,2023-10-07,6.0,52137.758650502,52185.530361525714,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.62466666666668,148.95165866666667,149.1536746666667,148.2976746666667,148.09565866666668,149.310006587936,149.1734,149.036793412064,149.251,bullish,83.2826747720348,0.12164285714285938
36,2023-10-17 17:16:00+00:00,2023-10-17 17:12:00+00:00,4,2023-10-17 22:00:00+00:00,short,149.7785,149.7835,150.0226666666667,149.4092146666667,session_close,-0.49999999999954525,-6.010909078764891,5,180067,6.0,24.41666666667004,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,5.300000000002569,7.999999999998408,False,False,False,,pivot,pivot_fallback,1.099999999999568,3.999999999999204,22.733333333329142,2023-10-18,284.0,52185.530361525714,52179.51945244695,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.7804880576031,149.72134999999997,149.66221194239685,149.79,bearish,78.72340425533287,0.06521428571428853
