trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
47,2024-04-03 16:36:00+00:00,2024-04-03 22:00:00+00:00,105248.81078432362,371.68760138578364,0.35190858504420147
48,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,105073.3705614368,547.1278242726112,0.5180129166542906
49,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,105064.82543173623,555.672953973175,0.526103325079896
50,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,105195.49672415383,425.00166155557963,0.40238558618000514
51,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,105326.15170538946,294.3466803199408,0.2786832904774158
52,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,105563.50031181892,56.9980738904851,0.053964973430003255
53,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,105797.67704546073,0.0,0.0
54,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,105787.33909601315,10.337949447581195,0.009771433302017614
55,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,105918.13504810592,0.0,0.0
56,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,106061.63479882585,0.0,0.0
57,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,105898.58781549842,163.04698332742555,0.15372852175688936
58,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,105549.65422822506,511.9805706007901,0.48271985583844496
59,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,105426.14912943063,635.485669395217,0.5991663909391788
60,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,104894.36542505118,1167.269373774674,1.1005575918084909
61,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,104558.08691054372,1503.5478882821335,1.4176171158723063
62,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,105062.4628712663,999.1719275595533,0.9420672512306161
63,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,105272.85924023674,788.7755585891136,0.7436954560291632
64,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,105024.86346661352,1036.771332212331,0.977517774621185
65,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,105151.9516969498,909.6831018760422,0.8576928911208079
66,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,105279.05061830225,782.5841805235978,0.737857927617255
67,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,105203.4941854876,858.1406133382552,0.8090961590078707
68,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,105356.5715197121,705.0632791137468,0.6647675009451695
69,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,104980.94103431236,1080.6937645134894,1.0189299519692612
70,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,104824.72358402653,1236.9112147993146,1.166219262172836
71,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,104972.51313775804,1089.1216610678093,1.0268761773600972
72,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,104085.3677203836,1976.2670784422517,1.8633194577763852
73,2024-08-21 17:47:00+00:00,2024-08-21 18:02:00+00:00,103107.54534617499,2954.0894526508637,2.785257325378853
74,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,103262.1790665082,2799.455732317656,2.639461231789958
75,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,103169.89950576724,2891.7352930586057,2.7264668308607085
76,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,103128.41554260753,2933.219256218319,2.765579902461386
77,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,103592.03936932267,2469.5954295031843,2.328453105769518
78,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,103784.93756177032,2276.6972370555304,2.146579431265503
79,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,103988.83419409244,2072.8006047334056,1.9543358997483156
80,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,104238.75567790774,1822.8791209181072,1.7186979291575915
81,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,103926.63056645573,2135.00423237012,2.01298446551359
82,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,103538.71946609535,2522.9153327304957,2.378725669763508
83,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103589.24655548498,2472.3882433408726,2.331086304704256
84,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103792.32046211541,2269.314336710435,2.13961847845811
85,2024-11-20 20:48:00+00:00,2024-11-20 21:33:00+00:00,103954.1682993096,2107.4664995162457,1.9870205692318597
86,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,103798.57282825172,2263.0619705741265,2.1337234475657727
87,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,104201.10520815587,1860.5295906699757,1.7541965991745894
88,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,104444.61229487314,1617.022503952714,1.5246064300440287
89,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,104571.29755395348,1490.3372448723676,1.4051614871854363
90,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,104698.05796698718,1363.576831838669,1.2856456855724088
91,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,104900.01656502746,1161.6182337983919,1.0952294257972832
92,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,105050.3958479326,1011.2389508932538,0.9534446200186693
93,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,105350.60899223587,711.0258065899834,0.6703892580372095
94,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,105483.36766872453,578.2671301013179,0.5452180057361511
95,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,105717.22784924335,344.40694958249514,0.3247234027985281
96,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,105928.80518774495,132.8296110809024,0.12523813283931473
97,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,106061.17152424791,0.46327457793813664,0.00043679750818178533
98,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,106347.80921962543,0.0,0.0
99,2025-04-16 17:41:00+00:00,2025-04-16 18:53:00+00:00,105348.69427087686,999.1149487485673,0.9394786371999758
100,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,105712.9669181131,634.8423015123262,0.5969491108192687
101,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,105852.8252516863,494.9839679391298,0.4654388008284288
