trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-08-04 20:26:00+00:00,2023-08-04 20:25:00+00:00,1,2023-08-06 21:03:00+00:00,long,141.7885,141.8085,141.8085,142.8323333333333,tp1_then_be_stop,4.000000000000625,81.04146738322308,5,287370,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.600000000000364,10.599999999999454,False,False,False,,pivot,pivot,0.0,0.0,106.03333333333183,2023-08-05,2917.0,100887.17146381165,100968.21293119488,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.8323333333333,143.5294833333333,143.9601833333333,142.13518333333332,141.70448333333331,141.89126022787485,141.82976,141.76825977212513,141.758,bullish,23.287671232873237,0.04907142857143348
12,2023-08-11 17:51:00+00:00,2023-08-11 17:50:00+00:00,1,2023-08-11 18:58:00+00:00,short,144.9815,144.9615,144.9615,144.26200000000003,tp1_then_be_stop,3.9999931990607354,81.16289532532224,3,294077,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.800000000001205,2.7999999999991587,False,False,False,,pivot,pivot,0.0,0.0,72.79999999999802,2023-08-12,67.0,100968.21293119488,101049.3758265202,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.98870989599112,144.91152,144.83433010400887,144.988,bearish,67.41071428571355,0.08571428571428287
13,2023-08-16 16:30:00+00:00,2023-08-16 16:29:00+00:00,1,2023-08-16 17:39:00+00:00,short,145.8545,146.1345,146.1345,145.5103333333333,sl,-28.000000000000114,-567.3116204592368,5,296085,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,31.299999999998818,False,False,False,,pivot,pivot,0.0,0.0,36.366666666668834,2023-08-17,69.0,101049.3758265202,100482.06420606097,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.5103333333333,145.80141733333332,145.9812493333333,145.2192493333333,145.03941733333332,145.87403761521506,145.81212,145.75020238478493,145.83392565375996,bullish,71.56862745098107,0.10564285714285404
14,2023-08-18 17:16:00+00:00,2023-08-18 17:15:00+00:00,1,2023-08-18 17:37:00+00:00,long,145.0445,145.0645,145.0645,146.006,tp1_then_be_stop,4.241071428572241,146.1443125319666,4,500000,6.482142857142849,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.700000000000841,4.800000000000182,False,False,False,,pivot,pivot,0.0,0.0,100.99999999999909,2023-08-19,21.0,100482.06420606097,100628.20851859293,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.31530632483728,145.15892,145.0025336751627,144.928,bullish,34.46808510638249,0.12964285714285698
15,2023-08-25 19:24:00+00:00,2023-08-25 19:20:00+00:00,4,2023-08-27 21:03:00+00:00,short,146.3665,146.45749999999998,146.6465,145.46666666666667,session_close,-9.099999999997976,-183.84662444732442,4,295887,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,2.1000000000015007,10.099999999999909,False,False,False,,pivot,pivot,0.0,0.0,91.13333333333173,2023-08-26,2979.0,100628.20851859293,100444.36189414561,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.37863181542764,146.29012,146.20160818457236,146.3111,bullish,66.45962732918866,0.08885714285714082
16,2023-09-01 20:54:00+00:00,2023-09-01 20:52:00+00:00,2,2023-09-03 21:03:00+00:00,short,146.2605,146.21949999999998,146.2405,145.70933333333335,tp1_then_session_close,5.050000000001376,101.93795388101631,5,295132,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.900000000000091,3.299999999998704,False,False,False,,pivot,pivot,0.0,0.0,55.666666666664355,2023-09-02,2889.0,100444.36189414561,100546.29984802663,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.70933333333335,146.04472933333335,146.25193733333336,145.37393733333334,145.16672933333334,146.25484580243216,146.1826,146.11035419756786,146.286,bearish,73.00613496932814,0.045500000000006126
17,2023-09-08 18:59:00+00:00,2023-09-08 18:55:00+00:00,4,2023-09-10 21:03:00+00:00,short,147.8175,147.40066666666667,147.79749999999999,147.40066666666667,tp1_then_tp2,23.841666666666587,482.79200160462443,4,298576,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,82.20000000000027,6.299999999998818,False,False,False,,pivot,pivot,0.0,0.0,39.733333333333576,2023-09-09,3004.0,100546.29984802663,101029.09184963125,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.79531089131814,147.75012,147.70492910868188,147.77599839147567,bullish,67.34693877550706,0.05435714285714458
18,2023-09-08 19:16:00+00:00,2023-09-08 19:14:00+00:00,2,2023-09-10 21:03:00+00:00,short,147.8485,147.40066666666667,147.8285,147.40066666666667,tp1_then_tp2,25.39173160013728,514.2860209735784,5,298639,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,85.30000000000086,2.5999999999982037,False,False,False,,pivot,pivot,0.0,0.0,44.13333333333469,2023-09-09,2987.0,101029.09184963125,101543.37787060483,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.83674181949524,147.7586,147.68045818050476,147.873,bearish,86.7052023121411,0.052785714285718655
19,2023-09-13 19:02:00+00:00,2023-09-13 18:59:00+00:00,3,2023-09-13 22:00:00+00:00,short,147.44050000000001,147.3785,147.4205,146.9283333333333,tp1_then_session_close,6.100000000000706,124.48712366115424,5,300768,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.900000000000773,7.5999999999964984,False,False,False,,pivot,pivot,0.0,0.0,51.86666666666895,2023-09-14,178.0,101543.37787060483,101667.86499426598,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.44397606516455,147.32052,147.19706393483543,147.4,bullish,87.38738738738047,0.08464285714285731
20,2023-09-15 20:20:00+00:00,2023-09-15 20:17:00+00:00,3,2023-09-17 21:03:00+00:00,short,147.8625,147.7475,147.8425,147.33633333333333,tp1_then_session_close,8.750000000000568,296.0755222729912,4,500000,6.0,10.283333333333644,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,11.50000000000091,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,54.56666666666763,2023-09-16,2923.0,101667.86499426598,101963.94051653898,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.89299479802324,147.83504000000002,147.7770852019768,147.845,bullish,66.20689655172833,0.0520714285714275
21,2023-09-19 18:20:00+00:00,2023-09-19 18:15:00+00:00,5,2023-09-19 19:07:00+00:00,short,147.9065,147.88649999999998,147.88649999999998,147.68166666666664,tp1_then_be_stop,3.9999958938062257,131.7678983559449,5,487069,6.0,17.416666666665037,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.999999999999318,1.300000000000523,False,False,False,,pivot,pivot,0.0,0.0,19.83333333333519,2023-09-20,47.0,101963.94051653898,102095.70841489492,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.8765172745044,147.83476,147.79300272549557,147.8436277530752,bullish,73.40425531915231,0.04571428571428474
22,2023-09-22 18:52:00+00:00,2023-09-22 18:50:00+00:00,2,2023-09-24 21:03:00+00:00,short,148.36950000000002,148.3125,148.64950000000002,147.788,session_close,5.700000000001637,116.9535271808174,5,304310,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,5.700000000001637,5.3999999999973625,False,False,False,,pivot,pivot,0.0,0.0,59.59999999999752,2023-09-23,3011.0,102095.70841489492,102212.66194207573,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.38408024069267,148.31584,148.24759975930735,148.364914368,bullish,83.05084745761773,0.05328571428571292
23,2023-09-26 18:36:00+00:00,2023-09-26 18:32:00+00:00,4,2023-09-26 22:00:00+00:00,short,149.04250000000002,148.9985,149.32250000000002,148.68499999999997,session_close,4.400000000001114,90.37513800476789,5,306040,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,4.700000000002547,6.4999999999969305,False,False,False,,pivot,pivot,0.0,0.0,32.30000000000359,2023-09-27,204.0,102212.66194207573,102303.0370800805,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.68499999999997,148.95660199999998,149.12439799999999,148.41339799999997,148.24560199999996,148.98847008712306,148.91255999999998,148.8366499128769,149.0172,bearish,70.78651685393856,0.06071428571428328
24,2023-10-17 17:16:00+00:00,2023-10-17 17:12:00+00:00,4,2023-10-17 22:00:00+00:00,short,149.7785,149.7835,150.0226666666667,149.5566666666667,session_close,-0.4999999999995452,-11.7836410552457,5,352999,6.0,24.41666666667004,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,5.300000000002569,7.999999999998408,False,False,False,,pivot,pivot,0.0,0.0,22.733333333329142,2023-10-18,284.0,102303.0370800805,102291.25343902525,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.78503902223108,149.72008,149.65512097776892,149.79,bearish,78.72340425533287,0.06521428571428853
25,2023-10-17 20:32:00+00:00,2023-10-17 20:29:00+00:00,3,2023-10-17 22:00:00+00:00,short,149.81550000000001,149.7835,150.0226666666667,149.5566666666667,session_close,3.2000000000010687,88.90656180423376,5,416148,6.0,20.716666666669425,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.2000000000010687,4.199999999997317,False,False,False,,pivot,pivot,0.0,0.0,26.33333333332928,2023-10-18,88.0,102291.25343902525,102380.16000082949,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.81891052277223,149.76712,149.71532947722778,149.778752832,bullish,76.14678899082426,0.03357142857142849
27,2023-10-31 20:58:00+00:00,2023-10-31 20:57:00+00:00,1,2023-10-31 21:06:00+00:00,short,151.7045,151.68449999999999,151.68449999999999,149.24300000000002,tp1_then_be_stop,4.000000000000625,131.8787128693751,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.800000000000296,0.2999999999985903,False,False,False,,pivot,pivot,0.0,0.0,247.29999999999848,2023-11-01,8.0,102380.16000082949,102512.03871369887,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.71595592460048,151.59835999999999,151.4807640753995,151.68616024064002,bullish,89.5287958115131,0.07692857142856926
26,2023-10-31 20:48:00+00:00,2023-10-31 20:47:00+00:00,1,2023-10-31 21:19:00+00:00,short,151.6775,151.6575,151.6575,149.24300000000002,tp1_then_be_stop,4.000000000000625,131.90219624369948,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,8.300000000002683,4.999999999998295,False,False,False,,pivot,pivot,0.0,0.0,245.29999999999745,2023-11-01,31.0,102512.03871369887,102643.94090994257,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.68551701751278,151.5868,151.48808298248724,151.698,bearish,84.2519685039378,0.07692857142856926
28,2023-11-08 18:02:00+00:00,2023-11-08 18:01:00+00:00,1,2023-11-08 22:03:00+00:00,short,150.8925,150.95149999999998,151.1725,150.34733333333335,session_close,-5.899999999996908,-121.6126636700555,5,311146,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,5.300000000002569,17.399999999997817,False,False,False,,pivot,pivot,0.0,0.0,58.66666666666447,2023-11-09,241.0,102643.94090994257,102522.32824627252,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,150.93577613761914,150.8218,150.70782386238085,150.89472,bullish,78.62068965516984,0.06949999999999891
29,2023-11-08 19:55:00+00:00,2023-11-08 19:54:00+00:00,1,2023-11-08 22:03:00+00:00,short,151.02450000000002,150.95149999999998,151.0045,150.34733333333335,tp1_then_session_close,6.650000000001909,220.2608672693188,5,500000,6.0,15.883333333334804,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.10000000000366,4.199999999997317,False,False,False,,pivot,pivot,0.0,0.0,68.6666666666639,2023-11-09,128.0,102522.32824627252,102742.58911354184,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,151.03457139505343,150.9466,150.85862860494655,151.054,bearish,89.3617021276823,0.054071428571430956
30,2023-11-10 17:29:00+00:00,2023-11-10 17:26:00+00:00,3,2023-11-12 22:03:00+00:00,short,151.5635,151.48749999999998,151.5435,151.16866666666667,tp1_then_session_close,6.800000000001204,140.41718873403096,4,312830,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.600000000002183,4.899999999997817,False,False,False,,pivot,pivot,0.0,0.0,41.133333333334576,2023-11-11,3154.0,102742.58911354184,102883.00630227587,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.16866666666667,151.40627066666667,151.55306266666665,150.93106266666666,150.78427066666669,151.58453388090615,151.51728,151.45002611909385,151.564,bullish,67.06586826346347,0.06328571428571397
31,2023-11-17 18:59:00+00:00,2023-11-17 18:55:00+00:00,4,2023-11-17 19:56:00+00:00,long,149.6175,149.63750000000002,149.63750000000002,150.819,tp1_then_be_stop,4.000000000000625,133.6295472824211,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.499999999998863,4.099999999999682,False,False,False,,pivot,pivot,0.0,0.0,118.50000000000023,2023-11-18,57.0,102883.00630227587,103016.6358495583,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.819,151.25677199999998,151.52722799999998,150.381228,150.110772,149.82448232110846,149.71856,149.61263767889153,149.66946,bearish,21.38728323698463,0.09028571428571297
32,2024-01-10 21:04:00+00:00,2024-01-10 21:03:00+00:00,1,2024-01-10 22:03:00+00:00,short,145.7795,145.6975,145.7595,144.184,tp1_then_session_close,7.1000000000012164,243.63997580714684,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,12.000000000003297,3.7999999999982492,False,False,False,,pivot,pivot,0.0,0.0,162.39999999999952,2024-01-11,59.0,103016.6358495583,103260.27582536545,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.184,144.64316399999998,144.926836,143.724836,143.441164,145.8053795225,145.69468,145.5839804775,145.84253999999999,bearish,67.36526946107531,0.09221428571428143
34,2024-01-12 19:28:00+00:00,2024-01-12 19:26:00+00:00,2,2024-01-12 20:05:00+00:00,long,144.8175,144.8375,144.8375,145.576,tp1_then_be_stop,4.1392857142867,85.8349938406549,5,300412,6.278571428571363,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.499999999999773,2.6999999999986812,False,False,False,,pivot,pivot,0.0,0.0,75.79999999999814,2024-01-13,37.0,103260.27582536545,103346.11081920611,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.576,146.112328,146.443672,145.039672,144.708328,145.01962552602203,144.91592,144.81221447397797,144.8104571928576,bullish,28.437500000003155,0.12557142857142725
33,2024-01-12 19:15:00+00:00,2024-01-12 19:11:00+00:00,4,2024-01-12 21:09:00+00:00,long,144.8275,144.8475,144.8475,145.576,tp1_then_be_stop,4.564279642887622,133.05120959944338,3,422355,7.128571428571462,19.917200000000435,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,11.20000000000232,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,73.30000000000041,2024-01-13,114.0,103346.11081920611,103479.16202880556,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.576,146.112328,146.443672,145.039672,144.708328,145.00506528981666,144.9304,144.85573471018333,144.8247488,bullish,34.96732026143961,0.14257142857142924
36,2024-01-26 18:51:00+00:00,2024-01-26 18:50:00+00:00,1,2024-01-26 19:56:00+00:00,short,148.1225,148.1025,148.1025,147.56433333333334,tp1_then_be_stop,4.000000000000625,83.1808753719056,5,307920,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.100000000000705,9.499999999999886,False,False,False,,pivot,pivot,0.0,0.0,56.766666666666765,2024-01-27,65.0,103479.16202880556,103562.34290417747,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.11870532493933,147.99528,147.8718546750607,148.090896512,bullish,77.14285714285975,0.08978571428571668
35,2024-01-26 18:32:00+00:00,2024-01-26 18:31:00+00:00,1,2024-01-28 22:03:00+00:00,short,148.0445,148.1115,148.3245,147.56433333333334,session_close,-6.700000000000728,-139.21799455141726,5,307758,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,17.300000000000182,False,False,False,,pivot,pivot,0.0,0.0,49.36666666666554,2024-01-27,3091.0,103562.34290417747,103423.12490962604,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.04187385092214,147.96679999999998,147.8917261490778,147.99349120000002,bullish,70.86614173228082,0.09342857142857294
37,2024-02-27 18:15:00+00:00,2024-02-27 18:10:00+00:00,5,2024-02-27 20:16:00+00:00,long,150.3275,150.4945,150.3475,150.616,tp1_then_trailing_stop,11.350000000000193,235.60047526804706,5,312334,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,25.10000000000332,3.4999999999968168,False,False,False,,pivot,pivot,0.0,0.0,25.600000000000023,2024-02-28,121.0,103423.12490962604,103658.72538489409,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.616,150.82457200000002,150.953428,150.407428,150.27857200000003,150.543465074683,150.45344,150.363414925317,150.4316802164959,bearish,23.715415019765075,0.08957142857142587
