trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
15,2023-08-25 19:24:00+00:00,2023-08-25 19:20:00+00:00,4,2023-08-27 21:03:00+00:00,short,146.3650764122886,146.46275656048925,146.7150764122886,145.46666666666667,session_close,-9.768014820065218,-316.9189633857131,4,475192,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,1.812975793023952,10.267251180707149,False,False,False,,pivot,pivot,0.0,0.0,91.13333333333173,2023-08-26,2979.0,101006.20271984897,100689.28375646325,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.37863181542764,146.29012,146.20160818457236,146.3111,bullish,66.45962732918866,0.08885714285714082
16,2023-09-01 20:54:00+00:00,2023-09-01 20:52:00+00:00,2,2023-09-03 21:03:00+00:00,short,146.26088338805852,146.2240771789968,146.2408833880585,145.70933333333335,tp1_then_session_close,4.840310453086261,156.70839232543963,5,473364,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.480620906169861,3.221332268802257,False,False,False,,pivot,pivot,0.0,0.0,55.666666666664355,2023-09-02,2889.0,100689.28375646325,100845.99214878869,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.70933333333335,146.04472933333335,146.25193733333336,145.37393733333334,145.16672933333334,146.25484580243216,146.1826,146.11035419756786,146.286,bearish,73.00613496932814,0.045500000000006126
17,2023-09-08 18:59:00+00:00,2023-09-08 18:55:00+00:00,4,2023-09-10 21:03:00+00:00,short,147.81748666587674,147.40066666666667,147.79748666587673,147.40066666666667,tp1_then_tp2,23.84099996050395,774.7487682364807,4,479146,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,81.65667133416434,6.285357231578814,False,False,False,,pivot,pivot,0.0,0.0,39.733333333333576,2023-09-09,3004.0,100845.99214878869,101620.74091702516,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.79531089131814,147.75012,147.70492910868188,147.77599839147567,bullish,67.34693877550706,0.05435714285714458
18,2023-09-08 19:16:00+00:00,2023-09-08 19:14:00+00:00,2,2023-09-10 21:03:00+00:00,short,147.84872638731287,147.40066666666667,147.82872638731286,147.40066666666667,tp1_then_tp2,25.40302651871069,825.6780210636098,5,479247,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,84.78064347777661,2.5268835235010556,False,False,False,,pivot,pivot,0.0,0.0,44.13333333333469,2023-09-09,2987.0,101620.74091702516,102446.41893808877,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.83674181949524,147.7586,147.68045818050476,147.873,bearish,86.7052023121411,0.052785714285718655
19,2023-09-13 19:02:00+00:00,2023-09-13 18:59:00+00:00,3,2023-09-13 22:00:00+00:00,short,147.43943209372634,147.38290947417048,147.41943209372633,146.9283333333333,tp1_then_session_close,5.826130619673356,191.92523221511613,5,485505,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.313463106174822,7.822167292309246,False,False,False,,pivot,pivot,0.0,0.0,51.86666666666895,2023-09-14,178.0,102446.41893808877,102638.34417030388,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.44397606516455,147.32052,147.19706393483543,147.4,bullish,87.38738738738047,0.08464285714285731
20,2023-09-15 20:20:00+00:00,2023-09-15 20:17:00+00:00,3,2023-09-17 21:03:00+00:00,short,147.86148650345297,147.75413488842042,147.84148650345296,147.33633333333333,tp1_then_session_close,8.367580751627202,566.252825259658,4,1000000,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,10.735161503254176,2.4030573230334085,False,False,False,,pivot,pivot,0.0,0.0,54.56666666666763,2023-09-16,2923.0,102638.34417030388,103204.59699556354,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.89299479802324,147.83504000000002,147.7770852019768,147.845,bullish,66.20689655172833,0.0520714285714275
21,2023-09-19 18:20:00+00:00,2023-09-19 18:15:00+00:00,5,2023-09-19 19:07:00+00:00,short,147.906245963276,147.886245963276,147.886245963276,147.68166666666664,tp1_then_be_stop,3.9999979686260447,266.35452753270886,5,984555,6.0,17.442070339063775,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.024165703049334,1.3469679132896317,False,False,False,,pivot,pivot,0.0,0.0,19.83333333333519,2023-09-20,47.0,103204.59699556354,103470.95152309624,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.8765172745044,147.83476,147.79300272549557,147.8436277530752,bullish,73.40425531915231,0.04571428571428474
22,2023-09-22 18:50:00+00:00,2023-09-22 18:44:00+00:00,6,2023-09-24 21:03:00+00:00,short,148.3748324642296,148.31758406721113,148.7248324642296,147.788,session_close,5.724839701846918,190.47290414800796,5,493472,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,5.724839701846918,4.968262887425112,False,False,False,,pivot,pivot,0.0,0.0,58.59999999999843,2023-09-23,3013.0,103470.95152309624,103661.42442724424,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.3683589362338,148.30664000000002,148.24492106376624,148.386,bearish,85.71428571428571,0.058571428571426054
23,2023-09-26 18:36:00+00:00,2023-09-26 18:31:00+00:00,5,2023-09-26 22:00:00+00:00,short,149.04285916916518,149.00497290096266,149.39285916916518,148.68499999999997,session_close,3.7886268202527162,126.2679207323466,5,496606,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,4.088626820254149,6.60089444900791,False,False,False,,pivot,pivot,0.0,0.0,29.9000000000035,2023-09-27,204.0,103661.42442724424,103787.6923479766,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.68499999999997,148.95660199999998,149.12439799999999,148.41339799999997,148.24560199999996,148.98847008712306,148.91255999999998,148.8366499128769,149.018,bearish,70.78651685393856,0.06071428571428328
25,2023-10-17 17:53:00+00:00,2023-10-17 17:43:00+00:00,10,2023-10-17 19:55:00+00:00,short,149.83421500417853,149.77962844027093,149.81421500417852,149.5566666666667,tp1_then_trailing_stop,5.72932819538039,355.1142549717031,5,928344,6.0,18.84516624881769,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,10.857635233054452,2.4598080432753022,False,False,False,,pivot,pivot,0.0,0.0,26.533333333330233,2023-10-18,122.0,103787.6923479766,104142.8066029483,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.82465440710848,149.73956,149.65446559289154,149.7862048,bullish,94.23076923076975,0.059714285714288655
24,2023-10-17 17:16:00+00:00,2023-10-17 17:12:00+00:00,4,2023-10-17 22:00:00+00:00,short,149.77809063565314,149.78952852390444,150.0226666666667,149.5566666666667,session_close,-1.143788825129377,-54.60056819294219,5,715044,6.0,24.45760310135654,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,5.245198380515603,8.072244895814151,False,False,False,,pivot,pivot,0.0,0.0,22.733333333329142,2023-10-18,284.0,104142.8066029483,104088.20603475536,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.78503902223108,149.72008,149.65512097776892,149.79,bearish,78.72340425533287,0.06521428571428853
26,2023-10-17 20:32:00+00:00,2023-10-17 20:29:00+00:00,3,2023-10-17 22:00:00+00:00,short,149.81531649941047,149.78952852390444,150.0226666666667,149.5566666666667,session_close,2.57879755060344,145.73669425817332,5,846512,6.0,20.735016725623723,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,2.57879755060344,4.264730468898392,False,False,False,,pivot,pivot,0.0,0.0,26.33333333332928,2023-10-18,88.0,104088.20603475536,104233.94272901354,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.81891052277223,149.76712,149.71532947722778,149.778752832,bullish,76.14678899082426,0.03357142857142849
29,2023-10-31 20:58:00+00:00,2023-10-31 20:57:00+00:00,1,2023-10-31 21:06:00+00:00,short,151.704424131229,151.68442413122898,151.68442413122898,149.24300000000002,tp1_then_be_stop,4.000000000000625,263.75755768974585,5,1000000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.293549006539024,0.8088162593850257,False,False,False,,pivot,pivot,0.0,0.0,247.29999999999848,2023-11-01,8.0,104233.94272901354,104497.70028670329,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.71595592460048,151.59835999999999,151.4807640753995,151.68616024064002,bullish,89.5287958115131,0.07692857142856926
28,2023-10-31 20:48:00+00:00,2023-10-31 20:47:00+00:00,1,2023-10-31 21:19:00+00:00,short,151.6773070190401,151.65730701904008,151.65730701904008,149.24300000000002,tp1_then_be_stop,4.000000000000625,263.80472823975936,5,1000000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.798010978871162,5.032002277093284,False,False,False,,pivot,pivot,0.0,0.0,245.29999999999745,2023-11-01,31.0,104497.70028670329,104761.50501494305,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.68551701751278,151.5868,151.48808298248724,151.698,bearish,84.2519685039378,0.07692857142856926
27,2023-10-31 20:35:00+00:00,2023-10-31 20:29:00+00:00,6,2023-10-31 22:00:00+00:00,short,151.64836235638333,151.63305113026775,151.76836235638334,149.24300000000002,session_close,1.5311226115585441,100.97551952859928,5,1000000,6.078571428571422,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,4.903544713195629,7.926468542768816,False,False,False,,pivot,pivot,0.0,0.0,237.89999999999907,2023-11-01,85.0,104761.50501494305,104862.48053447164,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.6322447286658,151.56756000000001,151.50287527133423,151.60946,bullish,70.5607476635622,0.12157142857142844
30,2023-11-08 18:02:00+00:00,2023-11-08 18:01:00+00:00,1,2023-11-08 22:03:00+00:00,short,150.89134201801627,150.9566895746,151.18333333333337,150.34733333333335,session_close,-6.534755658373115,-263.90238837645484,5,609630,6.0,29.1991315317091,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,5.075378668340136,17.528488239318563,False,False,False,,pivot,pivot,0.0,0.0,58.66666666666447,2023-11-09,241.0,104862.48053447164,104598.57814609518,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,150.93577613761914,150.8218,150.70782386238085,150.89472,bullish,78.62068965516984,0.06949999999999891
31,2023-11-08 19:55:00+00:00,2023-11-08 19:54:00+00:00,1,2023-11-08 22:03:00+00:00,short,151.02442866577175,150.9566895746,151.00442866577174,150.34733333333335,tp1_then_session_close,6.386954558587376,423.08828999748323,5,1000000,6.0,15.890466756161459,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,8.573909117174594,4.219823463770922,False,False,False,,pivot,pivot,0.0,0.0,68.6666666666639,2023-11-09,128.0,104598.57814609518,105021.66643609267,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,151.03457139505343,150.9466,150.85862860494655,151.054,bearish,89.3617021276823,0.054071428571430956
32,2023-11-10 17:29:00+00:00,2023-11-10 17:26:00+00:00,3,2023-11-12 22:03:00+00:00,short,151.5636646802138,151.49242723827138,151.5436646802138,151.16866666666667,tp1_then_session_close,6.56187209712158,252.64263386958618,4,583290,6.0,30.700198645286036,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.123744194242931,4.994386781433491,False,False,False,,pivot,pivot,0.0,0.0,41.133333333334576,2023-11-11,3154.0,105021.66643609267,105274.30906996226,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.16866666666667,151.40627066666667,151.55306266666665,150.93106266666666,150.78427066666669,151.58453388090615,151.51728,151.45002611909385,151.564,bullish,67.06586826346347,0.06328571428571397
33,2023-11-17 18:59:00+00:00,2023-11-17 18:55:00+00:00,4,2023-11-17 19:56:00+00:00,long,149.6186468917932,149.6386468917932,149.6386468917932,150.819,tp1_then_be_stop,4.000000000000625,267.2570465923591,5,1000000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.408914687687229,4.26083679508622,False,False,False,,pivot,pivot,0.0,0.0,118.50000000000023,2023-11-18,57.0,105274.30906996226,105541.56611655462,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.819,151.25677199999998,151.52722799999998,150.381228,150.110772,149.82448232110846,149.71856,149.61263767889153,149.66946,bearish,21.38728323698463,0.09028571428571297
34,2023-12-06 20:11:00+00:00,2023-12-06 20:07:00+00:00,4,2023-12-06 22:03:00+00:00,short,147.39909986703134,147.2532529205941,147.37909986703133,147.036,tp1_then_session_close,10.292355905921816,349.44455432924696,5,500037,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,16.78469464372654,1.6792162105815578,False,False,False,,pivot,pivot,0.0,0.0,36.19999999999948,2023-12-07,112.0,105541.56611655462,105891.01067088387,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.036,147.35306,147.54894,146.71894,146.52306000000002,147.39709104194378,147.29056,147.18402895805622,147.35349382912003,bullish,82.65306122449128,0.061500000000003344
35,2024-01-10 21:04:00+00:00,2024-01-10 21:03:00+00:00,1,2024-01-10 22:03:00+00:00,short,145.77456824166032,145.70281329193458,145.7545682416603,144.184,tp1_then_session_close,6.587747486287299,452.1193053346741,4,1000000,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,10.975494972575461,4.779622414142182,False,False,False,,pivot,pivot,0.0,0.0,162.39999999999952,2024-01-11,59.0,105891.01067088387,106343.12997621855,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.184,144.64316399999998,144.926836,143.724836,143.441164,145.8053795225,145.69468,145.5839804775,145.84253999999999,bearish,67.36526946107531,0.09221428571428143
37,2024-01-12 19:28:00+00:00,2024-01-12 19:26:00+00:00,2,2024-01-12 20:05:00+00:00,long,144.81855444592574,144.83855444592575,144.83855444592575,145.576,tp1_then_be_stop,4.1392857142867,141.43647517525324,5,495014,6.278571428571363,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.2843286934196385,2.9070536985898343,False,False,False,,pivot,pivot,0.0,0.0,75.79999999999814,2024-01-13,37.0,106343.12997621855,106484.56645139381,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.576,146.112328,146.443672,145.039672,144.708328,145.01962552602203,144.91592,144.81221447397797,144.8104571928576,bullish,28.437500000003155,0.12557142857142725
