trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-08-01 17:43:00+00:00,2023-08-01 17:39:00+00:00,4,2023-08-01 18:35:00+00:00,short,143.5285,143.4095,143.5085,141.88733333333334,tp1_then_trailing_stop,9.153580905910115,184.9425327492936,5,289789,6.407142857142897,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,9,strong,immediate,20.400000000000773,1.6999999999995907,False,False,False,,pivot,pivot,0.0,0.0,162.76666666666415,2023-08-02,52.0,100503.24433610502,100688.18686885432,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.88733333333334,142.65286133333333,143.12580533333335,141.12180533333336,140.64886133333334,143.4911601115589,143.36700000000002,143.24283988844113,143.546,bearish,92.05776173285473,0.12814285714285795
12,2023-08-04 20:26:00+00:00,2023-08-04 20:25:00+00:00,1,2023-08-06 21:03:00+00:00,long,141.7885,141.8085,141.8085,142.8323333333333,tp1_then_be_stop,3.9999930265728714,80.88142623707593,5,286803,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.600000000000364,10.599999999999454,False,False,False,,pivot,pivot,0.0,0.0,106.03333333333183,2023-08-05,2917.0,100688.18686885432,100769.06829509139,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.8323333333333,143.5294833333333,143.9601833333333,142.13518333333332,141.70448333333331,141.88499868536692,141.83216666666667,141.7793346479664,141.758,bullish,23.287671232873237,0.04907142857143348
13,2023-08-08 16:56:00+00:00,2023-08-08 16:55:00+00:00,1,2023-08-08 17:14:00+00:00,short,143.3235,143.30349999999999,143.30349999999999,142.196,tp1_then_be_stop,4.1785714285722975,145.8281956525355,5,500000,6.357142857143165,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.399999999999295,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,114.09999999999911,2023-08-09,18.0,100769.06829509139,100914.89649074392,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.196,142.607032,142.86096799999999,141.784968,141.531032,143.3436087642093,143.21156666666667,143.07952456912403,143.286823048,bullish,71.35922330097054,0.1271428571428633
14,2023-08-11 17:51:00+00:00,2023-08-11 17:50:00+00:00,1,2023-08-11 18:58:00+00:00,short,144.9815,144.9615,144.9615,144.26200000000003,tp1_then_be_stop,4.000000000000625,81.12025451950062,3,293922,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.800000000001205,2.7999999999991587,False,False,False,,pivot,pivot,0.0,0.0,72.79999999999802,2023-08-12,67.0,100914.89649074392,100996.01674526342,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.98245419127284,144.90746666666666,144.8324791420605,144.988,bearish,67.41071428571355,0.08571428571428287
15,2023-08-11 18:02:00+00:00,2023-08-11 18:01:00+00:00,1,2023-08-13 21:03:00+00:00,short,144.9625,144.8995,144.9425,144.26200000000003,tp1_then_session_close,6.150000510408146,124.73213135827471,3,293883,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,6.30000000000166,4.099999999999682,False,False,False,,pivot,pivot,0.0,0.0,71.39999999999702,2023-08-12,3061.0,100996.01674526342,101120.7488766217,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.98897180795458,144.91646666666665,144.84396152537872,144.915410336,bullish,65.04424778760706,0.0859285714285696
16,2023-08-16 17:13:00+00:00,2023-08-16 17:10:00+00:00,3,2023-08-16 18:07:00+00:00,short,145.9325,146.2125,146.2125,145.5103333333333,sl,-28.000000000000114,-567.7137043686438,5,296453,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,0.10000000000047748,28.69999999999777,False,False,False,,pivot,pivot,0.0,0.0,43.56666666666911,2023-08-17,54.0,101120.7488766217,100553.03517225306,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.5103333333333,145.80141733333332,145.9812493333333,145.2192493333333,145.03941733333332,145.9410953334361,145.83906666666664,145.73703799989718,145.97,bearish,79.56521739130473,0.08792857142856901
17,2023-08-18 17:16:00+00:00,2023-08-18 17:15:00+00:00,1,2023-08-18 17:37:00+00:00,long,145.0445,145.0645,145.0645,146.006,tp1_then_be_stop,4.241071428572241,146.1443125319666,4,500000,6.482142857142849,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.700000000000841,4.800000000000182,False,False,False,,pivot,pivot,0.0,0.0,100.99999999999909,2023-08-19,21.0,100553.03517225306,100699.17948478503,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.32717450234105,145.17579999999998,145.0244254976589,144.928,bullish,34.46808510638249,0.12964285714285698
18,2023-08-25 19:24:00+00:00,2023-08-25 19:20:00+00:00,4,2023-08-27 21:03:00+00:00,short,146.3665,146.45749999999998,146.6465,145.46666666666667,session_close,-9.099999999997976,-183.97586330501346,4,296095,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,2.1000000000015007,10.099999999999909,False,False,False,,pivot,pivot,0.0,0.0,91.13333333333173,2023-08-26,2979.0,100699.17948478503,100515.20362148002,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.37894521445187,146.29440000000002,146.20985478554817,146.3111,bullish,66.45962732918866,0.08885714285714082
19,2023-08-25 20:12:00+00:00,2023-08-25 20:11:00+00:00,1,2023-08-27 21:03:00+00:00,short,146.4085,146.45749999999998,146.6885,145.46666666666667,session_close,-4.899999999997817,-99.092364679129,4,296180,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,1.4000000000010004,5.89999999999975,False,False,False,,pivot,pivot,0.0,0.0,96.4333333333343,2023-08-26,2931.0,100515.20362148002,100416.11125680088,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.42882480694325,146.31773333333334,146.20664185972342,146.3698625536,bullish,65.58704453441528,0.0734999999999977
20,2023-09-01 20:54:00+00:00,2023-09-01 20:52:00+00:00,2,2023-09-03 21:03:00+00:00,short,146.2605,146.21949999999998,146.2405,145.70933333333335,tp1_then_session_close,5.049996780197207,101.90922086322142,5,295049,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,14.900000000000091,3.299999999998704,False,False,False,,pivot,pivot,0.0,0.0,55.666666666664355,2023-09-02,2889.0,100416.11125680088,100518.0204776641,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.70933333333335,146.04472933333335,146.25193733333336,145.37393733333334,145.16672933333334,146.2422207523145,146.17753333333334,146.1128459143522,146.286,bearish,73.00613496932814,0.045500000000006126
21,2023-09-05 17:27:00+00:00,2023-09-05 17:24:00+00:00,3,2023-09-05 17:58:00+00:00,short,147.7045,147.8045,147.8045,146.33,sl,-9.999999999999432,-338.284693632448,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.0,10.499999999998977,False,False,False,,pivot,pivot,0.0,0.0,138.19999999999766,2023-09-06,31.0,100518.0204776641,100179.73578403165,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.33,146.511832,146.62416800000003,146.14816800000003,146.035832,147.7121117752885,147.6378,147.5634882247115,147.729744,bearish,76.19047619047711,0.11249999999999513
22,2023-09-05 17:49:00+00:00,2023-09-05 17:48:00+00:00,1,2023-09-05 21:51:00+00:00,short,147.7285,147.7085,147.7085,146.33,tp1_then_be_stop,4.000000000000625,135.42932976081434,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.900000000001683,8.099999999998886,False,False,False,,pivot,pivot,0.0,0.0,141.59999999999968,2023-09-06,242.0,100179.73578403165,100315.16511379246,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.33,146.511832,146.62416800000003,146.14816800000003,146.035832,147.7504846521091,147.65203333333332,147.55358201455755,147.754739904,bearish,72.88888888888849,0.08664285714285265
23,2023-09-08 18:59:00+00:00,2023-09-08 18:55:00+00:00,4,2023-09-10 21:03:00+00:00,short,147.8175,147.40066666666667,147.79749999999999,147.40066666666667,tp1_then_tp2,23.84170433679799,765.8507531650758,3,473629,6.0,17.61066666666693,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,82.20000000000027,6.299999999998818,False,False,False,,pivot,pivot,0.0,0.0,39.733333333333576,2023-09-09,3004.0,100315.16511379246,101081.01586695755,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.78838509488347,147.75063333333335,147.71288157178324,147.77599839147567,bullish,67.34693877550706,0.05435714285714458
24,2023-09-08 19:16:00+00:00,2023-09-08 19:14:00+00:00,2,2023-09-10 21:03:00+00:00,short,147.8485,147.40066666666667,147.8285,147.40066666666667,tp1_then_tp2,25.39166666666688,513.1016256540831,5,297952,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,85.30000000000086,2.5999999999982037,False,False,False,,pivot,pivot,0.0,0.0,44.13333333333469,2023-09-09,2987.0,101081.01586695755,101594.11749261164,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.82454855000566,147.75930000000002,147.6940514499944,147.873,bearish,86.7052023121411,0.052785714285718655
25,2023-09-13 19:02:00+00:00,2023-09-13 18:57:00+00:00,5,2023-09-13 22:00:00+00:00,short,147.44050000000001,147.3785,147.4205,146.9283333333333,tp1_then_session_close,6.100000000000705,124.54920828634434,5,300918,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.900000000000773,7.5999999999964984,False,False,False,,pivot,pivot,0.0,0.0,49.566666666669335,2023-09-14,178.0,101594.11749261164,101718.66670089799,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.42226049027033,147.3172,147.2121395097297,147.44907999999998,bearish,87.38738738738047,0.08464285714285731
26,2023-09-15 20:20:00+00:00,2023-09-15 20:17:00+00:00,3,2023-09-17 21:03:00+00:00,short,147.8625,147.7475,147.8425,147.33633333333333,tp1_then_session_close,8.750000000000568,296.0755222729912,4,500000,6.0,10.283333333333644,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,11.50000000000091,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,54.56666666666763,2023-09-16,2923.0,101718.66670089799,102014.74222317098,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.8882531005126,147.82666666666668,147.76508023282076,147.845,bullish,66.20689655172833,0.0520714285714275
28,2023-09-19 18:20:00+00:00,2023-09-19 18:15:00+00:00,5,2023-09-19 19:07:00+00:00,short,147.9065,147.88649999999998,147.88649999999998,147.68166666666664,tp1_then_be_stop,4.000000000000625,131.83377306683744,5,487312,6.0,17.416666666665037,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.999999999999318,1.300000000000523,False,False,False,,pivot,pivot,0.0,0.0,19.83333333333519,2023-09-20,47.0,102014.74222317098,102146.57599623782,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.87176958117595,147.83136666666667,147.79096375215738,147.8436277530752,bullish,73.40425531915231,0.04571428571428474
27,2023-09-19 16:06:00+00:00,2023-09-19 16:02:00+00:00,4,2023-09-19 21:53:00+00:00,short,147.8185,147.7985,147.7985,147.68166666666664,tp1_then_be_stop,4.000000000000625,87.58186066575006,5,323546,6.0,26.216666666664423,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.699999999999818,11.099999999999,False,False,False,,pivot,pivot,0.0,0.0,13.333333333335418,2023-09-20,347.0,102146.57599623782,102234.15785690358,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.82182470332916,147.7326666666667,147.64350863000422,147.778,bullish,74.8936170212821,0.07764285714285636
29,2023-09-22 19:06:00+00:00,2023-09-22 19:03:00+00:00,3,2023-09-24 21:03:00+00:00,short,148.3705,148.3125,148.6505,147.788,session_close,5.799999999999272,119.16724483774316,5,304724,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.799999999999272,5.299999999999727,False,False,False,,pivot,pivot,0.0,0.0,60.69999999999993,2023-09-23,2997.0,102234.15785690358,102353.32510174133,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.389182942887,148.31476666666669,148.24035039044637,148.36357849599997,bullish,79.19999999999163,0.049714285714285565
30,2023-09-26 18:36:00+00:00,2023-09-26 18:34:00+00:00,2,2023-09-26 22:00:00+00:00,short,149.04250000000002,148.9985,149.32250000000002,148.68499999999997,session_close,4.400000000001114,90.49946140399678,5,306461,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,4.700000000002547,6.4999999999969305,False,False,False,,pivot,pivot,0.0,0.0,35.6000000000023,2023-09-27,204.0,102353.32510174133,102443.82456314532,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.68499999999997,148.95660199999998,149.12439799999999,148.41339799999997,148.24560199999996,148.980936288033,148.91570000000002,148.85046371196702,148.977,bullish,70.78651685393856,0.06071428571428328
32,2023-10-17 17:36:00+00:00,2023-10-17 17:34:00+00:00,2,2023-10-17 19:48:00+00:00,short,149.7855,149.76049999999998,149.7655,149.5566666666667,tp1_then_time_decay,4.249995191450842,103.2967451934806,5,363935,6.0,23.71666666666954,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.0000000000030695,7.299999999997908,False,False,False,,pivot,pivot,0.0,0.0,23.133333333331052,2023-10-18,132.0,102443.82456314532,102547.1213083388,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.80155476706665,149.7291,149.65664523293333,149.80448520000002,bearish,90.90909090909796,0.059714285714288655
31,2023-10-17 17:16:00+00:00,2023-10-17 17:12:00+00:00,4,2023-10-17 22:00:00+00:00,short,149.7785,149.7835,150.0226666666667,149.5566666666667,session_close,-0.49999999999954525,-11.799831089528503,5,353484,6.0,24.41666666667004,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,5.300000000002569,7.999999999998408,False,False,False,,pivot,pivot,0.0,0.0,22.733333333329142,2023-10-18,284.0,102547.1213083388,102535.32147724926,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.77374790654267,149.71900000000002,149.66425209345738,149.79,bearish,78.72340425533287,0.06521428571428853
33,2023-10-31 20:29:00+00:00,2023-10-31 20:28:00+00:00,1,2023-10-31 20:54:00+00:00,short,151.61450000000002,151.71450000000002,151.71450000000002,149.24300000000002,sl,-9.999999999999432,-329.56638950131435,5,500000,6.078571428571422,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,10.499999999996135,False,False,False,,pivot,pivot,0.0,0.0,238.89999999999816,2023-11-01,25.0,102535.32147724926,102205.75508774795,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.62922050397268,151.55716666666663,151.4851128293606,151.609,bullish,70.5607476635622,0.12157142857142844
34,2023-10-31 20:48:00+00:00,2023-10-31 20:47:00+00:00,1,2023-10-31 21:19:00+00:00,short,151.6775,151.6575,151.6575,149.24300000000002,tp1_then_be_stop,4.000000000000625,131.90219624369948,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,8.300000000002683,4.999999999998295,False,False,False,,pivot,pivot,0.0,0.0,245.29999999999745,2023-11-01,31.0,102205.75508774795,102337.65728399165,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.66981031170772,151.57956666666666,151.4893230216256,151.698,bearish,84.2519685039378,0.07692857142856926
35,2023-11-07 17:32:00+00:00,2023-11-07 17:31:00+00:00,1,2023-11-07 18:33:00+00:00,short,150.5945,150.5105,150.5745,149.83333333333334,tp1_then_trailing_stop,7.200000000000273,239.17008130087893,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,16.900000000001114,2.2999999999996135,False,False,False,,pivot,pivot,0.0,0.0,78.2666666666671,2023-11-08,61.0,102337.65728399165,102576.82736529253,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.83333333333334,150.11601333333334,150.29065333333335,149.55065333333334,149.37601333333333,150.61496493873818,150.52363333333332,150.43230172792846,150.54132531712,bullish,68.8741721854352,0.09235714285714332
36,2023-11-08 19:55:00+00:00,2023-11-08 19:54:00+00:00,1,2023-11-08 22:03:00+00:00,short,151.02450000000002,150.95149999999998,151.0045,150.34733333333335,tp1_then_session_close,6.650000000001909,220.2608672693188,5,500000,6.0,15.883333333334804,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.10000000000366,4.199999999997317,False,False,False,,pivot,pivot,0.0,0.0,68.6666666666639,2023-11-09,128.0,102576.82736529253,102797.08823256184,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,151.03492163816566,150.9317,150.82847836183436,151.054,bearish,89.3617021276823,0.054071428571430956
37,2023-11-08 20:10:00+00:00,2023-11-08 20:07:00+00:00,3,2023-11-08 22:03:00+00:00,short,151.04250000000002,150.95149999999998,151.0225,150.34733333333335,tp1_then_session_close,7.550000000001944,250.05992105330148,5,500000,6.0,14.083333333334735,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,10.900000000003729,1.8999999999977035,False,False,False,,pivot,pivot,0.0,0.0,70.36666666666349,2023-11-09,113.0,102797.08823256184,103047.14815361514,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,151.04968370382304,150.9512,150.85271629617696,151.0577724,bearish,81.2500000000111,0.052142857142860474
